[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_002	on_demand_tmr	3302736372	0	111	1	1	0	105	38	10	10	0	0.0396	1	3	10	10	0	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	3329084608	0	130	1	1	0	53	62	100	100	0	0.0396	1	2	100	100	0	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3342359832	0	35	1	1	0	0	0	1	1	0	0.0396	1	2	1	1	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3383499510	0	125	1	1	0	38	22	10	10	0	0.0396	1	4	10	10	0	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3484561289	0	92	1	1	0	43	23	10	10	0	0.0416	2	8	10	10	0	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	3492591714	0	121	1	1	0	0	0	1	1	0	0.0396	1	2	1	1	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3500384766	0	38	1	1	0	110	74	100	100	0	0.0396	1	2	100	100	0	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3501256027	0	41	1	2	0	11	55	100	100	0	0.0436	3	3	100	100	1	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	3501256027	0	41	2	2	1	21	56	100	100	0	0.0416	2	3	100	100	1	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	3515603938	0	79	1	2	0	65	48	50	50	0	0.0396	1	3	50	50	1	0	4	3
E5S150_5ecu_150signals_002	on_demand_tmr	3515603938	0	79	2	2	1	74	50	50	50	0	0.0396	1	1	50	50	1	0	4	3
E5S150_5ecu_150signals_002	on_demand_tmr	3585295033	0	14	1	2	0	9	15	10	10	0	0.0396	1	4	20	20	1	0	2	3
E5S150_5ecu_150signals_002	on_demand_tmr	3585295033	0	14	2	2	1	33	19	10	10	0	0.0416	2	5	20	20	1	0	2	3
E5S150_5ecu_150signals_002	on_demand_tmr	3588012013	0	135	1	2	0	32	18	10	10	0	0.0396	1	5	20	20	1	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3588012013	0	135	2	2	1	78	31	10	10	0	0.0416	2	7	20	20	1	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3607713676	0	74	1	2	0	6	53	100	100	0	0.0396	1	2	100	100	1	0	0	3
E5S150_5ecu_150signals_002	on_demand_tmr	3607713676	0	74	2	2	1	83	66	100	100	0	0.0396	1	1	100	100	1	0	0	3
E5S150_5ecu_150signals_002	on_demand_tmr	3627026413	0	2	1	2	0	5	52	100	100	0	0.0396	1	2	100	100	1	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3627026413	0	2	2	2	1	106	72	100	100	0	0.0396	1	2	100	100	1	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3667342345	0	117	1	2	0	32	18	10	10	0	0.0396	1	5	10	10	1	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3667342345	0	117	2	2	1	78	31	10	10	0	0.0416	2	7	10	10	1	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3763364155	0	97	1	2	0	67	77	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	0
E5S150_5ecu_150signals_002	on_demand_tmr	3763364155	0	97	2	2	1	95	79	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	0
E5S150_5ecu_150signals_002	on_demand_tmr	3773590255	0	40	1	2	0	3	40	20	20	0	0.0396	1	1	20	20	1	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	3773590255	0	40	2	2	1	90	44	20	20	0	0.0396	1	2	20	20	1	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	3811463179	0	122	1	2	0	34	20	10	10	0	0.0416	2	5	20	20	1	0	3	4
E5S150_5ecu_150signals_002	on_demand_tmr	3811463179	0	122	2	2	1	94	45	20	20	0	0.0396	1	3	20	20	1	0	3	4
E5S150_5ecu_150signals_002	on_demand_tmr	3831998477	0	67	1	2	0	47	59	100	100	0	0.0396	1	1	100	100	1	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3831998477	0	67	2	2	1	110	74	100	100	0	0.0396	1	2	100	100	1	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3833070745	0	24	1	2	0	105	38	10	10	0	0.0396	1	3	20	20	1	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	3833070745	0	24	2	2	1	55	42	20	20	0	0.0396	1	4	20	20	1	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	3861216289	0	23	1	2	0	37	21	10	10	0	0.0396	1	2	10	10	1	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3861216289	0	23	2	2	1	38	22	10	10	0	0.0396	1	4	10	10	1	0	4	2
E5S150_5ecu_150signals_002	on_demand_tmr	3863906044	0	109	1	2	0	85	67	100	100	0	0.0396	1	1	100	100	1	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	3863906044	0	109	2	2	1	99	70	100	100	0	0.0396	1	1	100	100	1	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	3951292871	0	83	1	2	0	72	78	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	2
E5S150_5ecu_150signals_002	on_demand_tmr	3951292871	0	83	2	2	1	101	81	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	2
E5S150_5ecu_150signals_002	on_demand_tmr	3955016487	0	46	1	2	0	19	11	5	5	0	0.0396	1	4	10	10	1	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	3955016487	0	46	2	2	1	61	28	10	10	0	0.0456	4	6	10	10	1	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	4004512939	0	61	1	2	0	44	24	10	10	0	0.0396	1	4	20	20	2	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	4004512939	0	61	2	2	1	45	25	10	10	0	0.0396	1	4	20	20	2	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	4017581285	0	128	1	2	0	86	33	10	10	0	0.0396	1	4	10	10	2	0	4	1
E5S150_5ecu_150signals_002	on_demand_tmr	4017581285	0	128	2	2	1	91	35	10	10	0	0.0416	2	7	10	10	2	0	4	1
E5S150_5ecu_150signals_002	on_demand_tmr	4032794841	0	133	1	2	0	19	11	5	5	0	0.0396	1	4	10	10	2	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	4032794841	0	133	2	2	1	61	28	10	10	0	0.0456	4	6	10	10	2	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	4121374786	0	6	1	2	0	53	62	100	100	0	0.0396	1	2	100	100	2	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	4121374786	0	6	2	2	1	107	73	100	100	0	0.0396	1	1	100	100	2	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	4158087547	0	25	1	2	0	77	7	2	2	0	0.0396	1	2	2	2	2	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	4158087547	0	25	2	2	1	81	8	2	2	0	0.0396	1	2	2	2	2	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	4183316169	0	65	1	2	0	15	10	5	5	0	0.0396	1	1	5	5	2	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	4183316169	0	65	2	2	1	52	12	5	5	0	0.0396	1	1	5	5	2	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	4208928075	0	66	1	2	0	43	23	10	10	0	0.0416	2	8	20	20	2	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	4208928075	0	66	2	2	1	68	30	10	10	0	0.0396	1	4	20	20	2	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	4287109985	0	85	1	2	0	24	16	10	10	0	0.0416	2	4	10	10	2	0	4	0
E5S150_5ecu_150signals_002	on_demand_tmr	4287109985	0	85	2	2	1	25	17	10	10	0	0.0396	1	4	10	10	2	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	0	86	1	2	0	59	27	10	10	0	0.0416	2	6	20	20	3	1	2	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	0	86	2	2	1	67	40	10	20	0	0.0396	1	3	20	20	3	1	2	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	1	164	1	2	0	24	20	10	10	0	0.0416	2	5	20	20	3	2	4	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	1	164	2	2	1	25	21	10	10	0	0.0396	1	3	20	20	3	2	4	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	2	165	1	2	0	89	35	10	10	0	0.0396	1	3	20	20	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	2	165	2	2	1	90	46	20	20	0	0.0396	1	2	20	20	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	87045489	0	116	1	2	0	109	39	10	10	0	0.0396	1	3	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	0	116	2	2	1	61	43	20	20	0	0.0396	1	2	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	1	158	1	2	0	84	34	10	10	0	0.0416	2	4	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	1	158	2	2	1	85	45	20	20	0	0.0416	2	6	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	2	159	1	2	0	31	22	10	10	0	0.0396	1	5	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	2	159	2	2	1	32	23	10	10	0	0.0416	2	7	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	107296005	0	4	1	2	0	28	49	50	50	0	0.0396	1	2	100	100	3	1	4	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	0	4	2	2	1	58	66	100	100	0	0.0396	1	1	100	100	3	1	4	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	1	150	1	2	0	43	63	100	100	0	0.0396	1	2	100	100	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	1	150	2	2	1	93	71	100	100	0	0.0396	1	3	100	100	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	2	151	1	2	0	4	53	100	100	0	0.0396	1	2	100	100	3	2	1	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	2	151	2	2	1	5	54	100	100	0	0.0396	1	2	100	100	3	2	1	0
E5S150_5ecu_150signals_002	always_on_tmr	107983957	0	29	1	2	0	109	39	10	10	0	0.0396	1	3	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	0	29	2	2	1	61	43	20	20	0	0.0396	1	2	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	1	154	1	2	0	84	34	10	10	0	0.0416	2	4	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	1	154	2	2	1	85	45	20	20	0	0.0416	2	6	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	2	155	1	2	0	31	22	10	10	0	0.0396	1	5	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	2	155	2	2	1	32	23	10	10	0	0.0416	2	7	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	132324339	0	134	1	2	0	27	58	100	100	0	0.0456	4	4	100	100	3	1	3	1
E5S150_5ecu_150signals_002	always_on_tmr	132324339	0	134	2	2	1	111	75	100	100	0	0.0396	1	2	100	100	3	1	3	1
E5S150_5ecu_150signals_002	always_on_tmr	132324339	1	152	1	2	0	73	51	50	50	0	0.0396	1	3	100	100	3	2	0	1
E5S150_5ecu_150signals_002	always_on_tmr	132324339	1	152	2	2	1	30	59	100	100	0	0.0396	1	1	100	100	3	2	0	1
E5S150_5ecu_150signals_002	always_on_tmr	132324339	2	153	1	2	0	48	64	100	100	0	0.0396	1	2	100	100	3	2	2	1
E5S150_5ecu_150signals_002	always_on_tmr	132324339	2	153	2	2	1	112	76	100	100	0	0.0396	1	1	100	100	3	2	2	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	0	103	1	2	0	45	26	10	10	0	0.0396	1	4	10	10	3	1	2	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	0	103	2	2	1	72	30	10	10	0	0.0396	1	4	10	10	3	1	2	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	1	162	1	2	0	77	31	10	10	0	0.0416	2	7	10	10	3	2	4	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	1	162	2	2	1	78	32	10	10	0	0.0396	1	4	10	10	3	2	4	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	2	163	1	2	0	7	15	10	10	0	0.0396	1	3	10	10	3	2	3	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	2	163	2	2	1	8	16	10	10	0	0.0396	1	5	10	10	3	2	3	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	0	69	1	2	0	7	15	10	10	0	0.0396	1	3	10	10	3	1	3	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	0	69	2	2	1	15	18	10	10	0	0.0396	1	4	10	10	3	1	3	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	1	160	1	2	0	77	31	10	10	0	0.0416	2	7	10	10	3	2	4	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	1	160	2	2	1	78	32	10	10	0	0.0396	1	4	10	10	3	2	4	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	2	161	1	2	0	69	13	5	5	0	0.0396	1	4	10	10	3	2	0	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	2	161	2	2	1	70	29	10	10	0	0.0396	1	3	10	10	3	2	0	1
E5S150_5ecu_150signals_002	always_on_tmr	221033664	0	50	1	2	0	50	5	2	2	0	0.0396	1	2	2	2	3	1	1	2
E5S150_5ecu_150signals_002	always_on_tmr	221033664	0	50	2	2	1	51	6	2	2	0	0.0396	1	2	2	2	3	1	1	2
E5S150_5ecu_150signals_002	always_on_tmr	221033664	1	156	1	2	0	17	3	2	2	0	0.0396	1	1	2	2	3	2	0	2
E5S150_5ecu_150signals_002	always_on_tmr	221033664	1	156	2	2	1	18	4	2	2	0	0.0396	1	2	2	2	3	2	0	2
E5S150_5ecu_150signals_002	always_on_tmr	221033664	2	157	1	2	0	96	7	2	2	0	0.0396	1	1	2	2	3	2	3	2
E5S150_5ecu_150signals_002	always_on_tmr	221033664	2	157	2	2	1	97	8	2	2	0	0.0396	1	1	2	2	3	2	3	2
E5S150_5ecu_150signals_002	always_on_tmr	221034497	0	148	1	1	0	57	2	1	1	0	0.0616	12	2	2	2	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	240132710	0	34	1	1	0	59	27	10	10	0	0.0416	2	6	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	242534254	0	84	1	1	0	42	0	1	1	0	0.0416	2	4	2	2	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	253293014	0	144	1	1	0	2	14	10	10	0	0.0396	1	3	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	289872052	0	126	1	1	0	67	40	10	20	0	0.0396	1	3	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	307913434	0	73	1	1	0	57	2	1	1	0	0.0616	12	2	1	1	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	310505557	0	87	1	1	0	69	13	5	5	0	0.0396	1	4	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	319009755	0	39	1	1	0	59	27	10	10	0	0.0416	2	6	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	344158993	0	60	1	1	0	45	26	10	10	0	0.0396	1	4	10	10	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	418362064	0	82	1	1	0	39	42	20	20	0	0.0396	1	3	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	451291709	0	21	1	1	0	39	42	20	20	0	0.0396	1	3	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	472802683	0	47	1	1	0	102	37	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	475596745	0	20	1	1	0	104	72	100	100	0	0.0396	1	1	100	100	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	509859607	0	124	1	1	0	25	21	10	10	0	0.0396	1	3	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	583982512	0	139	1	1	0	15	18	10	10	0	0.0396	1	4	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	586264305	0	99	1	1	0	9	55	100	100	0	0.0396	1	2	100	100	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	588594998	0	3	1	1	0	18	4	2	2	0	0.0396	1	2	2	2	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	663897628	0	75	1	1	0	85	45	20	20	0	0.0416	2	6	20	20	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	665443160	0	70	1	1	0	73	51	50	50	0	0.0396	1	3	100	100	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	673384407	0	119	1	1	0	27	58	100	100	0	0.0456	4	4	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	710783580	0	7	1	1	0	66	44	20	20	0	0.0396	1	2	20	20	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	728873904	0	13	1	1	0	89	35	10	10	0	0.0396	1	3	10	10	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	761999746	0	89	1	1	0	19	10	5	5	0	0.0396	1	4	5	5	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	807007958	0	80	1	1	0	15	18	10	10	0	0.0396	1	4	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	833022785	0	120	1	1	0	69	13	5	5	0	0.0396	1	4	5	5	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	881830297	0	10	1	1	0	68	80	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	897701779	0	146	1	1	0	32	23	10	10	0	0.0416	2	7	20	20	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	908252023	0	88	1	1	0	87	52	50	50	0	0.0396	1	1	50	50	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	910455970	0	54	1	1	0	9	55	100	100	0	0.0396	1	2	100	100	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	949712711	0	22	1	1	0	43	63	100	100	0	0.0396	1	2	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	951492246	0	77	1	1	0	42	0	1	1	0	0.0416	2	4	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	983302243	0	32	1	1	0	24	20	10	10	0	0.0416	2	5	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1077161720	0	132	1	1	0	28	49	50	50	0	0.0396	1	2	50	50	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1114946308	0	112	1	1	0	31	22	10	10	0	0.0396	1	5	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	1127467368	0	0	1	1	0	1	9	5	5	0	0.0396	1	2	5	5	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1203357075	0	19	1	1	0	16	79	1000	1000	0	0.0396	1	1	1000	1000	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1205064814	0	52	1	1	0	77	31	10	10	0	0.0416	2	7	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	1205730352	0	55	1	1	0	12	78	1000	1000	0	0.0396	1	2	1000	1000	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1219688133	0	147	1	1	0	24	20	10	10	0	0.0416	2	5	10	10	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1240119751	0	51	1	1	0	93	71	100	100	0	0.0396	1	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	1308397904	0	68	1	1	0	42	0	1	1	0	0.0416	2	4	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1324869979	0	44	1	1	0	59	27	10	10	0	0.0416	2	6	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1349723377	0	137	1	1	0	45	26	10	10	0	0.0396	1	4	10	10	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1396156147	0	72	1	1	0	83	69	100	100	0	0.0396	1	2	100	100	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1427838476	0	58	1	1	0	21	19	10	10	0	0.0456	4	6	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	1479356137	0	18	1	1	0	2	14	10	10	0	0.0396	1	3	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1482272399	0	140	1	1	0	3	48	50	50	0	0.0396	1	2	100	100	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1541373877	0	45	1	1	0	56	65	100	100	0	0.0396	1	2	100	100	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	1543135310	0	107	1	1	0	72	30	10	10	0	0.0396	1	4	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1580523333	0	16	1	1	0	76	81	1000	1000	0	0.0396	1	1	1000	1000	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	1597752449	0	108	1	1	0	106	47	20	20	0	0.0396	1	3	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	1602324385	0	145	1	1	0	12	78	1000	1000	0	0.0396	1	2	1000	1000	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1622057653	0	57	1	1	0	63	28	10	10	0	0.0396	1	4	10	10	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1656008817	0	123	1	1	0	72	30	10	10	0	0.0396	1	4	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1664385699	0	118	1	1	0	109	39	10	10	0	0.0396	1	3	10	10	0	0	2	4
E5S150_5ecu_150signals_002	always_on_tmr	1671493622	0	9	1	1	0	80	33	10	10	0	0.0396	1	2	10	10	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1671975046	0	59	1	1	0	62	67	100	100	0	0.0396	1	1	100	100	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1675471248	0	31	1	1	0	78	32	10	10	0	0.0396	1	4	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	1690116665	0	15	1	1	0	13	17	10	10	0	0.0416	2	6	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1721270970	0	94	1	1	0	2	14	10	10	0	0.0396	1	3	20	20	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1727780268	0	90	1	1	0	13	17	10	10	0	0.0416	2	6	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1729335530	0	8	1	1	0	73	51	50	50	0	0.0396	1	3	50	50	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	1768093927	0	64	1	1	0	37	24	10	10	0	0.0396	1	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1867707933	0	104	1	1	0	8	16	10	10	0	0.0396	1	5	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1922443210	0	131	1	1	0	98	36	10	10	0	0.0396	1	1	10	10	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	1967866726	0	53	1	1	0	89	35	10	10	0	0.0396	1	3	20	20	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	1975289307	0	30	1	1	0	21	19	10	10	0	0.0456	4	6	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2005552263	0	62	1	1	0	32	23	10	10	0	0.0416	2	7	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	2006358725	0	143	1	1	0	69	13	5	5	0	0.0396	1	4	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2025848001	0	17	1	1	0	93	71	100	100	0	0.0396	1	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	2054979334	0	33	1	1	0	67	40	10	20	0	0.0396	1	3	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2059618941	0	98	1	1	0	106	47	20	20	0	0.0396	1	3	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2078424498	0	101	1	1	0	102	37	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	2093897518	0	11	1	1	0	84	34	10	10	0	0.0416	2	4	10	10	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	2149273610	0	1	1	1	0	8	16	10	10	0	0.0396	1	5	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2183537236	0	48	1	1	0	13	17	10	10	0	0.0416	2	6	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2335371245	0	26	1	1	0	77	31	10	10	0	0.0416	2	7	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2379384152	0	138	1	1	0	70	29	10	10	0	0.0396	1	3	20	20	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2423679416	0	114	1	1	0	70	29	10	10	0	0.0396	1	3	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2456136911	0	136	1	1	0	102	37	10	10	0	0.0476	5	3	20	20	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	2470168050	0	141	1	1	0	65	50	50	50	0	0.0396	1	2	100	100	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2474345113	0	5	1	1	0	48	64	100	100	0	0.0396	1	2	100	100	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2485204356	0	12	1	1	0	59	27	10	10	0	0.0416	2	6	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2535624841	0	81	1	1	0	38	25	10	10	0	0.0396	1	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2558961330	0	106	1	1	0	108	73	100	100	0	0.0396	1	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2569582924	0	105	1	1	0	108	73	100	100	0	0.0396	1	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2603173389	0	95	1	1	0	21	19	10	10	0	0.0456	4	6	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2611510282	0	42	1	1	0	32	23	10	10	0	0.0416	2	7	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	2615636137	0	96	1	1	0	27	58	100	100	0	0.0456	4	4	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2623665008	0	129	1	1	0	63	28	10	10	0	0.0396	1	4	20	20	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2648919428	0	36	1	1	0	13	17	10	10	0	0.0416	2	6	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2712189583	0	76	1	1	0	15	18	10	10	0	0.0396	1	4	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2735607483	0	37	1	1	0	77	31	10	10	0	0.0416	2	7	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2794676418	0	43	1	1	0	92	70	100	100	0	0.0396	1	1	100	100	0	0	3	4
